6156	2.45
6157	2.23
6158	1.56
6159	1.44
6160	1.16
6161	1.03
6162	1.20
6163	1.64
6164	2.21
6165	2.63
6166	3.38
6167	3.28
6168	2.91
6169	2.72
6170	2.15
6171	2.01
6172	2.14
6173	2.05
6174	1.36
6175	1.26
6176	1.63
6177	2.58
6178	4.88
6179	3.68
6180	4.44
6181	3.88
6182	3.38
6183	2.56
6184	1.84
6185	1.63
6186	1.36
6187	1.51
6188	2
6189	2.22
6190	2.42
6191	2.03
6192	2.10
6193	3.52
6194	3.59
6195	3.17
6196	3.16
6197	3.10
6198	2.97
6199	2.70
6200	2.66
6201	2.64
6202	2.86
6203	3.22
6204	2.80
6205	2.64
6206	2.22
6207	2.50
6208	2.85
6209	2.89
6210	2.19
6211	2.04
6212	1.74
6213	1.72
6214	1.87
6215	2.26
6216	2.63
6217	2.43
6218	3.78
6219	4.13
6220	3.71
6221	3.32
6222	2.52
6223	2.54
6224	2.10
6225	1.82
6226	1.83
6227	1.77
6228	2.54
6229	3.10
6230	2.48
6231	2.37
6232	2.29
6233	2.10
6234	1.85
6235	1.48
6236	1.40
6237	1.10
6238	1.05
6239	1.27
6240	1.28
6241	1.19
6242	1.20
6243	1.60
6244	1.88
6245	2.26
6246	1.79
6247	1.77
6248	2.19
6249	1.88
6250	1.94
6251	1.68
6252	2.68
6253	3.51
6254	2.52
6255	2.24
6256	2.22
6257	1.76
6258	1.24
6259	1.36
6260	1.07
6261	1.17
6262	1.84
6263	3.13
6264	5.06
6265	4.32
6266	3.88
6267	3.85
6268	4.82
6269	4.14
6270	3.77
6271	3.62
6272	2.79
6273	2.37
6274	1.90
6275	1.86
6276	1.45
6277	1.52
6278	1.24
6279	1.30
6280	2.14
6281	2.47
6282	2.33
6283	2.70
6284	2.43
6285	2.16
6286	1.70
6287	1.44
6288	1.38
6289	2.55
6290	1.93
6291	1.79
6292	1.62
6293	1.48
6294	1.51
6295	1.23
6296	1.33
6297	1.20
6298	1.14
6299	0.890
6300	0.750
6301	0.920
6302	1.51
6303	2.11
6304	3.07
6305	2.99
6306	2.52
6307	2.11
6308	2.08
6309	2.14
6310	2
6311	1.81
6312	1.72
6313	1.33
6314	1.20
6315	0.990
6316	1.02
6317	1.06
6318	1.75
6319	2.36
6320	3.12
6321	3
6322	2.67
6323	2.33
6324	2.61
6325	1.91
6326	2.16
6327	2.68
6328	2.19
6329	1.61
6330	1.65
6331	2.14
6332	2.56
6333	2.82
6334	3.69
6335	3.92
6336	2.83
6337	2.54
6338	1.66
6339	1.70
6340	1.19
6341	1.37
6342	1.20
6343	1.28
6344	1.87
6345	1.99
6346	1.61
6347	1.53
6348	1.23
6349	1.41
6350	1.23
6351	1.30
6352	1.52
6353	2.22
6354	2.89
6355	2.46
6356	2.37
6357	1.95
6358	1.75
6359	1.67
6360	1.77
6361	1.85
6362	2.19
6363	2.32
6364	2.11
6365	2.56
6366	3.05
6367	3.70
6368	3.77
6369	3.91
6370	3.31
6371	3.62
6372	3.37
6373	2.99
6374	3.07
6375	2.29
6376	2.21
6377	2.50
6378	3.03
6379	3.41
6380	2.86
6381	2.47
6382	2.76
6383	2.90
6384	3.20
6385	2.50
6386	2
6387	1.76
6388	1.56
6389	1.35
6390	0.980
6391	1.04
6392	1.05
6393	1.19
6394	1
6395	1.26
6396	1.46
6397	2.02
6398	2.42
6399	2.47
6400	2.61
6401	2.68
6402	1.98
6403	1.94
6404	1.56
6405	1.63
6406	1.62
6407	1.66
6408	1.51
6409	1.42
6410	1.57
6411	1.83
6412	2.19
6413	2.46
6414	2.50
6415	1.96
6416	1.93
6417	1.70
6418	1.65
6419	1.26
6420	1.24
6421	1.14
6422	1
6423	0.850
6424	1.05
6425	0.990
6426	1.28
6427	1.44
6428	1.82
6429	1.70
6430	2.07
6431	1.62
6432	1.66
6433	2.19
6434	2.85
6435	2.52
6436	2.12
6437	2.29
6438	1.53
6439	1.67
6440	1.32
6441	1.20
6442	1.31
6443	1.68
6444	3.43
6445	3.63
6446	3.10
6447	3.46
6448	3.30
6449	3.35
6450	3.08
6451	3.11
6452	2.52
6453	2.76
6454	2.22
6455	1.89
6456	1.56
6457	1.57
6458	1.27
6459	1.24
6460	0.950
6461	1.09
6462	0.930
6463	1.02
6464	1.03
6465	0.930
6466	0.880
6467	0.730
6468	0.720
6469	0.580
6470	0.530
6471	0.480
6472	0.520
6473	0.530
6474	0.770
6475	0.950
6476	1.37
6477	1.52
6478	2.64
6479	1.90
6480	2.24
6481	1.69
6482	1.63
6483	1.86
6484	1.76
6485	1.83
6486	1.67
6487	1.42
6488	1.11
6489	0.940
6490	0.910
6491	1.28
6492	2.02
6493	1.90
6494	2.35
6495	2.46
6496	2.23
6497	1.98
6498	1.40
6499	1.27
6500	1.35
6501	1.45
6502	1.41
6503	1.58
6504	1.53
6505	1.82
6506	1.26
6507	1.30
6508	0.950
6509	1.04
6510	0.980
6511	1.27
6512	2.52
6513	3.80
6514	3.89
6515	3.60
6516	3.13
6517	2.91
6518	2.53
6519	2.25
6520	2.53
6521	3.12
6522	2.62
6523	2.85
6524	2.38
6525	2.61
6526	2.19
6527	2.11
6528	1.45
6529	1.47
6530	1.33
6531	1.01
6532	0.980
6533	0.860
6534	0.740
6535	0.680
6536	0.690
6537	0.660
6538	0.670
6539	0.570
6540	0.640
6541	0.790
6542	0.970
6543	0.880
6544	0.780
6545	0.740
6546	0.870
6547	1.22
6548	1.92
6549	1.52
6550	1.71
6551	1.83
6552	1.63
6553	1.87
6554	1.71
6555	2.49
6556	2.30
6557	2.13
6558	1.94
6559	1.73
6560	1.31
6561	1.21
6562	0.980
6563	0.930
6564	0.800
6565	0.760
6566	0.750
6567	0.980
6568	1.23
6569	1.70
6570	1.46
6571	1.37
6572	1.10
6573	1.04
6574	0.870
6575	0.860
6576	0.820
6577	1.26
6578	1.09
6579	1.01
6580	0.930
6581	1.03
6582	1.06
6583	1.02
6584	1.04
6585	0.820
6586	0.770
6587	0.750
6588	1.23
6589	1.31
6590	1.29
6591	1.60
6592	1.59
6593	1.56
6594	1.52
6595	1.30
6596	1.21
6597	1
6598	1.04
6599	0.990
6600	0.970
6601	0.990
6602	1.28
6603	1.43
6604	1.72
6605	1.30
6606	1.39
6607	1.17
6608	1.14
6609	1.02
6610	0.990
6611	0.790
6612	0.850
6613	1.31
6614	1.68
6615	3.17
6616	4.19
6617	1.508
6618	3.34
6619	2.87
6620	2.65
6621	2.09
6622	2.09
6623	1.67
6624	1.65
6625	1.21
6626	1.08
6627	0.980
6628	0.900
6629	1.23
6630	2.44
6631	2.13
6632	2.50
6633	3.13
6634	3.09
6635	2.97
6636	2.55
6637	2.46
6638	1.89
6639	1.47
6640	1.40
6641	1
6642	0.980
6643	1.01
6644	1.53
6645	1.64
6646	2.42
6647	2.40
6648	2.08
6649	1.90
6650	1.84
6651	1.65
6652	1.57
6653	1.37
6654	1.20
6655	1.39
6656	1.47
6657	1.68
6658	1.51
6659	1.63
6660	1.67
6661	1.73
6662	1.50
6663	1.45
6664	1.33
6665	1.48
6666	1.40
6667	1.26
6668	1.20
6669	1.13
6670	0.900
6671	0.790
6672	0.720
6673	0.730
6674	0.610
6675	0.670
6676	0.560
6677	0.680
6678	0.720
6679	0.820
6680	0.820
6681	0.820
6682	0.740
6683	0.700
6684	0.870
6685	0.810
6686	0.700
6687	0.630
6688	0.550
6689	0.630
6690	0.960
6691	1.41
6692	1.85
6693	1.69
6694	1.16
6695	1.11
6696	1.36
6697	1.32
6698	0.980
6699	0.920
6700	1.05
6701	1.56
6702	2.34
6703	2.21
6704	2.41
6705	1.80
6706	1.73
6707	1.60
6708	1.43
6709	1.18
6710	0.990
6711	0.940
6712	0.980
6713	1.06
6714	1.16
6715	1.37
6716	1.17
6717	1.42
6718	1.30
6719	1.57
6720	1.42
6721	1.50
6722	1.57
6723	1.46
6724	1.49
6725	1.11
6726	1
6727	1.05
6728	0.840
6729	0.860
6730	0.840
6731	0.830
6732	0.810
6733	0.670
6734	0.750
6735	1.45
6736	1.98
6737	1.52
6738	1.45
6739	1.22
6740	1.57
6741	1.67
6742	1.58
6743	1.53
6744	1.23
6745	1.21
6746	1.27
6747	1.13
6748	1.18
6749	1.74
6750	1.96
6751	2.30
6752	2.37
6753	2.06
6754	1.76
6755	1.90
6756	1.64
6757	1.58
6758	1.64
6759	1.64
6760	1.33
6761	1.36
6762	1.39
6763	1.32
6764	1.30
6765	1.13
6766	0.940
6767	1.01
6768	0.870
6769	0.900
6770	0.950
6771	1.24
6772	1.71
6773	1.96
6774	1.71
6775	1.59
6776	1.19
6777	1.14
6778	1.29
6779	1.29
6780	1.45
6781	2.08
6782	1.87
6783	1.52
6784	1.54
6785	1.25
6786	1.75
6787	2.61
6788	2.91
6789	2.32
6790	2.19
6791	2.26
6792	1.90
6793	1.73
6794	1.18
6795	1.33
6796	0.970
6797	0.960
6798	0.970
6799	1.10
6800	0.970
6801	1.35
6802	1.52
6803	2.19
6804	2.85
6805	1.99
6806	1.94
6807	3.23
6808	3.22
6809	2.10
6810	1.70
6811	1.53
6812	1.16
6813	1.24
6814	1.06
6815	0.980
6816	1.57
6817	2.09
6818	2.03
6819	1.72
6820	1.53
6821	1.44
6822	1.47
6823	1.77
6824	2.50
6825	2.27
6826	1.91
6827	1.83
6828	2.65
6829	2.47
6830	2.69
6831	2.80
6832	2.72
6833	3.01
6834	3.19
6835	2.79
6836	2.57
6837	2.91
6838	2.89
6839	2.94
6840	3.38
6841	4.18
6842	4.99
6843	3.21
6844	3.45
6845	2.55
6846	2.09
6847	1.55
6848	1.30
6849	1.27
6850	1.32
6851	1.74
6852	1.79
6853	1.68
6854	2.01
6855	3.29
6856	3.69
6857	3.94
6858	3.50
6859	2.60
6860	2.33
6861	1.63
6862	1.40
6863	1.67
6864	1.35
6865	1.43
6866	1.84
6867	2.18
6868	2.63
6869	2.28
6870	2.27
6871	1.80
6872	1.71
6873	1.59
6874	2.20
6875	2.09
6876	2.14
6877	2.22
6878	3
6879	2.86
6880	3.20
6881	3.65
6882	5.49
6883	6.10
6884	4.30
6885	3.93
6886	3.79
6887	4.23
6888	4.59
6889	3.06
6890	3.15
6891	2.96
6892	3.81
6893	3.63
6894	2.95
6895	2.88
6896	2.91
6897	3.98
6898	3.38
6899	3.52
6900	3.53
6901	3.17
6902	3.02
6903	2.43
6904	2.78
6905	3.31
6906	3.80
6907	3.81
6908	3.39
6909	2.822
6910	3.29
6911	4.10
6912	3.58
6913	3.48
6914	3.53
6915	2.86
6916	2.17
6917	2.28
6918	3.93
6919	3.93
6920	3.19
6921	4.19
6922	3.82
6923	2.508
6924	5.80
6925	9.37
6926	8.36
6927	7.11
6928	5.20
6929	4.41
6930	4.15
6931	4.22
6932	3.60
6933	3.60
6934	3.57
6935	2.74
6936	2.40
6937	2.04
6938	2.47
6939	3.21
6940	2.62
6941	2.04
6942	1.72
6943	1.72
6944	1.47
6945	1.52
6946	1.54
6947	1.42
6948	1.98
6949	3.25
6950	3.82
6951	3.29
6952	3.16
6953	2.052
6954	2.42
6955	2.40
6956	2.58
6957	2.82
6958	2.49
6959	3.09
6960	3.26
6961	3.50
6962	2.77
6963	3.09
6964	2.52
6965	2.13
6966	1.88
6967	1.50
6968	1.63
6969	1.27
6970	1.45
6971	1.28
6972	1.40
6973	1.34
6974	1.48
6975	1.51
6976	1.36
6977	1.38
6978	1.42
6979	1.50
6980	1.89
6981	1.73
6982	2.02
6983	2.03
6984	2.33
6985	2.42
6986	2.41
6987	2.42
6988	2.56
6989	2.44
6990	2.86
6991	3.15
6992	3.89
6993	3.17
6994	2.90
6995	2.21
6996	2.19
6997	2.64
6998	2.41
6999	3.06
7000	2.55
7001	2.80
7002	3.25
7003	4.42
7004	5.84
7005	5.13
7006	3.62
7007	3.27
7008	2.73
7009	3.81
7010	2.69
7011	2.48
7012	2.11
7013	1.81
7014	1.92
7015	2.59
7016	2.47
7017	2.56
7018	2.75
7019	2.24
7020	2.14
7021	2.21
7022	2.24
7023	2.60
7024	2.26
7025	1.85
7026	1.86
7027	1.66
7028	1.41
7029	1.10
7030	1.15
7031	0.940
7032	1.10
7033	0.940
7034	0.930
7035	0.860
7036	0.920
7037	0.750
7038	0.810
7039	0.810
7040	0.810
7041	3.918
7042	2.15
7043	3.16
7044	3.07
7045	3.08
7046	3.29
7047	3.31
7048	2.79
7049	2.69
7050	2.85
7051	2.40
7052	2.19
7053	2.50
7054	2.19
7055	2.06
7056	1.53
7057	2
7058	2.58
7059	2.95
7060	2.43
7061	3.15
7062	2.83
7063	2.72
7064	2.25
7065	2.58
7066	1.85
7067	1.26
7068	2.13
7069	4.93
7070	5.99
7071	8.52
7072	6.16
7073	6.84
7074	7.86
7075	5.55
7076	4.42
7077	3.26
7078	3.14
7079	2.56
7080	2.35
7081	1.89
7082	1.90
7083	2.33
7084	2.71
7085	3.13
7086	3.20
7087	2.63
7088	2.40
7089	1.90
7090	1.97
7091	2.96
7092	2.67
7093	2.41
7094	1.84
7095	1.36
7096	1.13
7097	2.04
7098	3.092
7099	2.98
7100	2.79
7101	3.17
7102	4
7103	3.66
7104	3.21
7105	2.78
7106	2.83
7107	2.56
7108	2.59
7109	2.59
7110	2.28
7111	2.19
7112	2
7113	1.52
7114	1.88
7115	2.01
7116	1.48
7117	1.57
7118	2.28
7119	2.54
7120	3.10
7121	3.28
7122	4.79
7123	4.19
7124	4.31
7125	3.20
7126	3.10
7127	3.23
7128	4.15
7129	3.97
7130	3.29
7131	3.27
7132	2.17
7133	1.88
7134	1.76
7135	1.59
7136	1.62
7137	1.75
7138	2.03
7139	2.72
7140	2.60
7141	2.52
7142	3.10
7143	3.08
7144	3.74
7145	2.73
7146	3.39
7147	3.24
7148	3.666
7149	1.84
7150	2.34
7151	2.44
7152	4.83
7153	8.43
7154	7.18
7155	6.10
7156	4.68
7157	3.738
7158	4.16
7159	3.56
7160	3
7161	2.48
7162	2.09
7163	1.94
7164	2.01
7165	1.84
7166	1.75
7167	1.99
7168	1.93
7169	1.66
7170	1.66
7171	1.68
7172	2.72
7173	5.14
7174	5.38
7175	5.38
7176	4.74
7177	4.08
7178	3.49
7179	4.062
7180	3.19
7181	2.77
7182	3.52
7183	3.61
7184	3.57
7185	3.52
7186	3.26
7187	2.82
7188	2.77
7189	2.82
7190	2.80
7191	3.09
7192	2.59
7193	2.79
7194	2.54
7195	2.92
7196	2.35
7197	2.43
7198	2.16
7199	2.56
7200	2.44
7201	2.76
7202	3.63
7203	2.71
7204	3.18
7205	2.59
7206	4.34
7207	4.08
7208	2.80
7209	3.86
7210	2.52
7211	2.34
7212	1.75
7213	1.50
7214	1.63
7215	2.71
7216	3.31
7217	3
7218	3.39
7219	4.51
7220	5.23
7221	7.34
7222	6.91
7223	5.94
7224	4.59
7225	3.76
7226	3.75
7227	5.67
7228	5.65
7229	4.56
7230	3.18
7231	3.32
7232	2.77
7233	3.53
7234	4.88
7235	4.88
7236	4.16
7237	3.34
7238	3.23
7239	3
7240	2.60
7241	3.42
7242	2.69
7243	3.06
7244	4.88
7245	5.01
7246	5.09
7247	5.01
7248	6.06
7249	5.86
7250	6.14
7251	5.40
7252	3.918
7253	3.60
7254	2.27
7255	3.36
7256	4.21
7257	3.13
7258	5.86
7259	6.08
7260	7.87
7261	7.03
7262	5.82
7263	5.58
7264	4.24
7265	3.46
7266	3.23
7267	2.59
7268	3.878
7269	2.18
7270	2.02
7271	1.98
7272	2
7273	2.01
7274	1.88
7275	1.83
7276	1.83
7277	2.45
7278	2.54
7279	2.37
7280	2.38
7281	2.42
7282	3.35
7283	2.77
7284	5.09
7285	3.81
7286	3.19
7287	2.71
7288	4.05
7289	4.33
7290	3.93
7291	4.70
7292	6.64
7293	6.23
7294	5.61
7295	5.63
7296	5.18
7297	3.29
7298	3.73
7299	4.87
7300	4.39
7301	5.89
7302	5.09
7303	7.93
7304	10.06
7305	3.146
7306	6.64
7307	4.81
7308	4.43
7309	4.71
7310	6.51
7311	7.34
7312	6.52
7313	5.77
7314	4.29
7315	4.29
7316	4
7317	4.03
7318	4.11
7319	4.02
7320	3.73
7321	3.98
7322	3.63
7323	3.86
7324	2.92
7325	2.79
7326	2.49
7327	3.65
7328	2.79
7329	3.37
7330	3.33
7331	2.88
7332	2.83
7333	3.41
7334	5
7335	6.38
7336	6.35
7337	5.74
7338	4.28
7339	4.11
7340	4.89
7341	5.23
7342	4.27
7343	3.37
7344	3.11
7345	2.64
7346	2.50
7347	2.75
7348	3.50
7349	3.78
7350	3.496
7351	3.82
7352	3.53
7353	3.31
7354	3.52
7355	3.04
7356	2.59
7357	2.37
7358	2.57
7359	2.96
7360	3.47
7361	4.39
7362	5.18
7363	5.29
7364	4.88
7365	4.69
7366	4.21
7367	3.98
7368	3.37
7369	3.45
7370	3.23
7371	2.77
7372	2.76
7373	2.15
7374	2.21
7375	2.30
7376	2.78
7377	5.10
7378	4.09
7379	3.38
7380	2.91
7381	2.25
7382	2.43
7383	3.19
7384	3.76
7385	3.81
7386	2.83
7387	3.09
7388	3
7389	3.08
7390	2.73
7391	2.63
7392	2.37
7393	2.55
7394	3.08
7395	3.32
7396	4.06
7397	4.26
7398	4.08
7399	3.80
7400	3.36
7401	3.10
7402	3.42
7403	2.71
7404	2.59
7405	2.76
7406	3.13
7407	2.92
7408	2.40
7409	3.48
7410	4.41
7411	4.09
7412	4.20
7413	3.98
7414	3.49
7415	2.90
7416	3.17
7417	2.72
7418	2.75
7419	2.14
7420	1.59
7421	3.52
7422	3.53
7423	3.77
7424	4.47
7425	4.38
7426	3.62
7427	3.65
7428	2.856
7429	3.34
7430	2.74
7431	2.50
7432	2.22
7433	2.01
7434	2.57
7435	3.14
7436	2.88
7437	2.60
7438	2.75
7439	2.86
7440	2.97
7441	2.92
7442	3.59
7443	3.65
7444	4.24
7445	4.61
7446	4.85
7447	5.27
7448	4.64
7449	3.61
7450	2.88
7451	3.88
7452	3.31
7453	3.01
7454	2.86
7455	2.57
7456	1.95
7457	2.89
7458	2.98
7459	2.81
7460	2.83
7461	3.28
7462	2.66
7463	3.43
7464	3.30
7465	3.47
7466	2.996
7467	4.14
7468	4.16
7469	4.58
7470	6.80
7471	6.90
7472	5.87
7473	5.16
7474	5.42
7475	4.36
7476	3.73
7477	2.92
7478	2.73
7479	2.43
7480	2.71
7481	3.26
7482	3.70
7483	3.17
7484	2.65
7485	3.30
7486	2.89
7487	3.21
7488	4.42
7489	6.77
7490	4.60
7491	3.73
7492	2.80
7493	3.40
7494	3.73
7495	3.41
7496	3.05
7497	2.47
7498	3.83
7499	3.62
7500	3.07
7501	3.94
7502	5.22
7503	5.69
7504	5.16
7505	4.48
7506	3.24
7507	2.50
7508	2.22
7509	2.27
7510	3.30
7511	6.76
7512	6.93
7513	6.07
7514	5.70
7515	6.70
7516	4.97
7517	3.63
7518	3.05
7519	4.43
7520	6.88
7521	5
7522	4.63
7523	3.83
7524	4.68
7525	5.31
7526	5.17
7527	5.53
7528	4.46
7529	5.66
7530	4.17
7531	3.93
7532	3.24
7533	4.88
7534	4.456
7535	5.46
7536	5.57
7537	3.77
7538	3.57
7539	3.57
7540	2.90
7541	2.88
7542	2.24
7543	2.24
7544	2.28
7545	2.90
7546	3.31
7547	2.51
7548	2.25
7549	2.38
7550	2.26
7551	2.24
7552	2.13
7553	1.39
7554	2.40
7555	4.65
7556	5.44
7557	5.09
7558	4.74
7559	4.956
7560	3.59
7561	3.08
7562	3.70
7563	2.92
7564	2.51
7565	2.53
7566	2.41
7567	2.57
7568	2.50
7569	2.67
7570	2.50
7571	3.522
7572	5.67
7573	5.47
7574	4.70
7575	4.35
7576	5.74
7577	4.94
7578	4.70
7579	4.63
7580	3.71
7581	3.28
7582	3.68
7583	3.34
7584	2.80
7585	3.14
7586	3.24
7587	3.54
7588	3.56
7589	2.65
7590	2.89
7591	3.182
7592	2.08
7593	1.82
7594	1.71
7595	1.89
7596	1.83
7597	1.94
7598	1.91
7599	1.56
7600	1.53
7601	1.60
7602	1.59
7603	1.59
7604	1.70
7605	1.96
7606	1.91
7607	2.26
7608	1.39
7609	1.47
7610	1.38
7611	1.48
7612	2.01
7613	2.46
7614	2.49
7615	2.41
7616	2.20
7617	2.27
7618	2.73
7619	2.57
7620	2.42
7621	3.08
7622	3.06
7623	2.598
7624	3.14
7625	4.10
7626	3.99
7627	3.18
7628	3.17
7629	2.38
7630	1.40
7631	1.14
7632	1.54
7633	1.81
7634	3.14
7635	2.77
7636	2.30
7637	2.28
7638	2.10
7639	1.88
7640	2.02
7641	1.96
7642	2
7643	4.06
7644	3.81
7645	5.41
7646	5.52
7647	4.31
7648	2.64
7649	2.21
7650	1.63
7651	1.43
7652	1.18
7653	1.01
7654	1.21
7655	1.73
7656	2.36
7657	3.12
7658	3.73
7659	3.21
7660	2.47
7661	2.58
7662	2.59
7663	2.33
7664	2.28
7665	2.07
7666	2.13
7667	1.68
7668	1.88
7669	1.62
7670	1.54
7671	1.14
7672	1.27
7673	1.57
7674	1.67
7675	1.86
7676	1.34
7677	1
7678	0.970
7679	1.32
7680	1.53
7681	2.03
7682	2.04
7683	2.45
7684	2.72
7685	3.19
7686	3.14
7687	3.01
7688	3
7689	2.40
7690	2.11
7691	2.07
7692	1.90
7693	1.87
7694	1.58
7695	1.72
7696	1.96
7697	2.06
7698	1.73
7699	1.67
7700	2.02
7701	2.51
7702	3.74
7703	3.28
7704	4.03
7705	5.38
7706	5.05
7707	4.25
7708	3.65
7709	2.97
7710	2.68
7711	2.28
7712	1.68
7713	1.92
7714	2.55
7715	3.40
7716	3.65
7717	2.92
7718	3.02
7719	3.18
7720	2.49
7721	2.27
7722	1.77
7723	1.89
7724	1.99
7725	2.31
7726	1.50
7727	1.25
7728	1.03
7729	0.830
7730	1.19
7731	2.09
7732	1.90
7733	2.21
7734	2.19
7735	1.81
7736	2.08
7737	1.97
7738	1.68
7739	1.53
7740	1.25
7741	1.14
7742	1.14
7743	1.02
7744	1.03
7745	1.08
7746	1.18
7747	1.24
7748	1.46
7749	2.45
7750	2.10
7751	2.21
7752	1.78
7753	1.59
7754	1.60
7755	1.75
7756	1.25
7757	1.75
7758	2.01
7759	1.59
7760	1.96
7761	2.14
7762	2.33
7763	2.26
7764	2.07
7765	1.86
7766	1.87
7767	1.87
7768	2.33
7769	2.26
7770	1.85
7771	2.04
7772	1.68
7773	2.08
7774	2.14
7775	2.93
7776	2.33
7777	2.23
7778	2.29
7779	2.53
7780	3.09
7781	3.13
7782	2.62
7783	2.37
7784	1.96
7785	1.59
7786	1.44
7787	1.53
7788	1.07
7789	1.04
7790	0.990
7791	1.43
7792	2.39
7793	4.34
7794	3.06
7795	2.89
7796	2.70
7797	2.63
7798	2.78
7799	3.08
7800	2.34
7801	2.20
7802	1.81
7803	2.42
7804	3.19
7805	2.95
7806	3.11
7807	3.44
7808	2.63
7809	2.27
7810	1.68
7811	1.70
7812	1.24
7813	1.07
7814	0.880
7815	0.830
7816	0.740
7817	0.640
7818	0.560
7819	0.740
7820	0.800
7821	0.970
7822	1.29
7823	1.58
7824	1.65
7825	1.47
7826	1.37
7827	1.03
7828	1.22
7829	1.06
7830	1.35
7831	1.48
7832	1.64
7833	1.62
7834	1.69
7835	1.42
7836	1.67
7837	1.29
7838	1.74
7839	1.18
7840	1.47
7841	1.14
7842	0.980
7843	0.950
7844	1.80
7845	1.81
7846	1.74
7847	1.29
7848	1.43
7849	1.64
7850	1.94
7851	2.91
7852	2.27
7853	2.32
7854	1.98
7855	1.72
7856	1.74
7857	2.26
7858	3.18
7859	3.29
7860	3.93
7861	3.54
7862	3.64
7863	2.88
7864	2.28
7865	2.12
7866	1.54
7867	1.36
7868	1.13
7869	1.03
7870	0.990
7871	1.03
7872	1.10
7873	1.48
7874	2.33
7875	2.45
7876	2.38
7877	2.63
7878	2.19
7879	2.10
7880	2.13
7881	1.87
7882	1.78
7883	1.42
7884	1.44
7885	1.17
7886	1.36
7887	1.09
7888	1.03
7889	0.890
7890	1.46
7891	1.41
7892	1.432
7893	2.32
7894	2.04
7895	2.12
7896	2.51
7897	2.43
7898	2.68
7899	2.25
7900	2.22
7901	1.55
7902	1.51
7903	1.20
7904	1.30
7905	1.01
7906	0.950
7907	1.01
7908	0.840
7909	0.830
7910	0.720
7911	0.810
7912	0.640
7913	0.830
7914	0.690
7915	0.800
7916	0.560
7917	0.630
7918	0.650
7919	0.870
7920	0.970
7921	1.28
7922	1.96
7923	2.93
7924	2.38
7925	1.97
7926	1.77
7927	1.55
7928	1.51
7929	1.80
7930	1.71
7931	1.73
7932	1.52
7933	1.54
7934	1.84
7935	2.72
7936	3.72
7937	3.81
7938	4.07
7939	3.80
7940	3.61
7941	2.77
7942	2.12
7943	1.56
7944	1.61
7945	1.48
7946	1.13
7947	1.60
7948	1.26
7949	1.64
7950	1.76
7951	1.89
7952	1.69
7953	1.47
7954	1.52
7955	1.55
7956	1.58
7957	1.47
7958	1.63
7959	1.92
7960	1.72
7961	1.24
7962	0.930
7963	1.08
7964	1.73
7965	1.61
7966	1.31
7967	1.16
7968	1.15
7969	1.17
7970	0.920
7971	0.930
7972	0.850
7973	0.850
7974	0.780
7975	0.940
7976	0.910
7977	0.960
7978	0.960
7979	1.12
7980	1.21
7981	1.36
7982	1.42
7983	1.67
7984	1.97
7985	2.08
7986	1.53
7987	1.57
7988	1.38
7989	1.13
7990	1.15
7991	0.910
7992	1.13
7993	1.23
7994	1.25
7995	1.63
7996	1.47
7997	1.37
7998	1.21
7999	0.860
8000	0.900
8001	1.18
8002	1.36
8003	1.49
8004	1.69
8005	1.99
8006	2.07
8007	2.52
8008	2.01
8009	2.22
8010	1.76
8011	1.86
8012	1.56
8013	1.47
8014	1.13
8015	0.980
8016	1
8017	0.800
8018	0.790
8019	0.730
8020	0.880
8021	0.850
8022	1.20
8023	0.880
8024	1.39
8025	1.04
8026	1.03
8027	0.870
8028	1
8029	0.950
8030	0.950
8031	0.730
8032	1.01
8033	0.830
8034	0.850
8035	1.19
8036	1.84
8037	2.28
8038	1.98
8039	2.16
8040	2.42
8041	2.53
8042	2.02
8043	1.77
8044	1.83
8045	1.36
8046	1.53
8047	1.64
8048	2.13
8049	1.96
8050	2.23
8051	1.66
8052	1.58
8053	1.23
8054	1.26
8055	0.940
8056	1.08
8057	0.910
8058	1.74
8059	1.92
8060	2.07
8061	1.83
8062	1.80
8063	1.69
8064	1.78
8065	2.27
8066	2.01
8067	2.18
8068	1.74
8069	1.63
8070	1.45
8071	1.46
8072	1.18
8073	1.57
8074	1.34
8075	1.22
8076	1.17
8077	0.950
8078	0.730
8079	0.690
8080	0.610
8081	0.620
8082	0.680
8083	0.670
8084	0.650
8085	1.03
8086	1.15
8087	1.25
8088	1.03
8089	0.980
8090	0.800
8091	0.940
8092	0.930
8093	1.13
8094	0.920
8095	0.900
8096	1.41
8097	1.55
8098	1.34
8099	1.43
8100	1.82
8101	1.70
8102	2.04
8103	2.03
8104	2.03
8105	1.90
8106	1.84
8107	2.07
8108	1.72
8109	1.56
8110	1.45
8111	1.61
8112	1.60
8113	1.70
8114	1.64
8115	1.58
8116	1.33
8117	1.40
8118	1.51
8119	1.43
8120	1.26
8121	1.11
8122	1.09
8123	0.990
8124	0.980
8125	0.850
8126	0.780
8127	0.680
8128	0.950
8129	0.920
8130	0.870
8131	0.750
8132	0.740
8133	1.08
8134	1.53
8135	1.60
8136	1.64
8137	1.40
8138	1.34
8139	1.13
8140	0.940
8141	1.11
8142	0.790
8143	0.730
8144	0.640
8145	0.800
8146	0.790
8147	0.910
8148	0.870
8149	0.860
8150	0.810
8151	1.01
8152	0.870
8153	0.940
8154	0.740
8155	0.800
8156	0.780
8157	1.31
8158	1.56
8159	2.35
8160	2.51
8161	2.44
8162	1.60
